10045378096,angel_of_the_north,1.36133363605926
10045482563,cn_tower,1.35196983692905
10045488655,cn_tower,0.808008764591591
10045579766,arc_de_triomphe,1.68075006153446
10045606263,big_ben,1.69304455666619
10045632093,agra_fort,1.43342737806739
10045633316,acropolis_athens,0.730721289915337
10045665523,bok_tower_gardens,2.5129001869773
10045665564,cabrillo,1.28939985313672
10045737995,brandenburg_gate,1.29794368640911
10045759763,angkor_wat,0.835520755648979
10045795353,angkor_wat,0.577711462560335
10045809175,pont_alexandre_iii,0.636058558185156
10045868856,castillo_de_san_marcos,1.28961694612776
10045898593,pont_alexandre_iii,1.2556034727159
12044649575,angkor_wat,0.853566466751914
12044924063,civic_center_san_francisco,1.33411312045695
12044979074,angkor_wat,1.1553488001536
12045021564,pont_alexandre_iii,0.788998754425615
12045478526,civic_center_san_francisco,1.33975478878778
132872354,la_madeleine,1.36895106061429
135114844,angkor_wat,0.434474183160338
135114980,acropolis_athens,1.36125124463081
135115202,angkor_wat,0.567926198757353
135115317,aztec_ruins,1.20218816865994
135115501,pont_alexandre_iii,1.46153318440696
135115675,hearst_castle,1.47284731906048
135115983,arc_de_triomphe,2.40904450165814
135116101,arc_de_triomphe,1.55520171754418
135116270,hearst_castle,2.18284397979105
135116324,angkor_wat,0.933425340792702
135116398,aztec_ruins,0.828307570872173
2064729309,aztec_ruins,1.25806918672789
2064729793,arc_de_triomphe,1.83833923823294
2065524674,castillo_de_san_marcos,0.715734929056828
2183279459,aztec_ruins,1.37032361554772
2183292799,angkor_wat,0.802589768511856
2183301183,arc_de_triomphe,1.99176633558807
2183306153,castillo_de_san_marcos,0.580657704289085
2183308589,acropolis_athens,0.67155510031257
2183311503,berlin_cathedral,1.38680644142944
2183317649,angkor_wat,1.017472344054
2183319977,arc_de_triomphe,2.09555119203675
2184089934,chichen_itza,1.74465416795503
2184100902,berlin_cathedral,1.28914375274452
2184117824,aztec_ruins,1.17879220712055
2811278670,angkor_wat,1.41244100680213
2835779103,castillo_de_san_marcos,0.869993265458393
288044415,angkor_wat,1.39379212881945
288051306,castillo_de_san_marcos,1.37974671701732
2950994233,cn_tower,0.803942182826661
2951008473,agra_fort,1.25858214984099
2951061755,pont_alexandre_iii,1.30117206962021
2951064223,pont_alexandre_iii,0.425267049935018
2951069467,chichen_itza,1.69909228506671
2951102363,acropolis_athens,1.31124387325381
2951841806,cn_tower,0.900890706486502
2951846628,la_madeleine,1.44832863817553
2951859592,chichen_itza,1.95973845993528
2951861710,castillo_de_san_marcos,0.363269542754816
2951910186,pont_alexandre_iii,0.802110683860629
2951917734,acropolis_athens,0.718862000054825
2951944040,arc_de_triomphe,2.0019432055305
2951950136,arc_de_triomphe,2.13339282977506
2951965474,arc_de_triomphe,1.03570137061356
2980998033,la_madeleine,1.25549811944104
2980999601,castillo_de_san_marcos,0.599817557215011
2981858036,pont_alexandre_iii,1.14001675909222
2981859930,pont_alexandre_iii,0.917760825989687
2981862012,albert_memorial,1.23371727439851
3114732891,chichen_itza,1.88895539054086
3472230091,cologne_cathedral,2.01459913370634
3472330055,cologne_cathedral,1.82665124587621
3472449933,cologne_cathedral,1.10613473092276
3473162568,casa_rosada,1.74565640559017
3473255564,arc_de_triomphe,1.22584538631791
3474151758,castillo_de_san_marcos,0.896100367879044
3536116282,colosseum,2.86844377518115
3629159169,cabrillo,1.44846398016547
3629163439,acropolis_athens,0.857025228668093
3629171779,cologne_cathedral,2.22683133888394
3629979914,castillo_de_san_marcos,0.543140874896771
3632560595,castillo_de_san_marcos,0.562283521985337
3633366466,acropolis_athens,0.95099450153827
3710731224,acropolis_athens,0.781340590410781
3897478187,castillo_de_san_marcos,0.61673388701456
3898269458,castillo_de_san_marcos,0.860960332244815
3908173658,acropolis_athens,1.13707766628078
3951789739,casa_rosada,1.86572152664178
3951800783,casa_rosada,1.6652657503323
3951806833,civic_center_san_francisco,1.22516453489915
3951834477,acropolis_athens,0.861158193194252
3952579860,casa_rosada,0.000214052098658261
3952588018,berlin_cathedral,1.57490802199029
3952607184,acropolis_athens,1.24271662625588
3965822399,arc_de_triomphe,1.8805215186749
3966587496,castillo_de_san_marcos,0.570047042071755
3996164462,castillo_de_san_marcos,1.00439691958939
4251521178,christ_the_redeemer_rio,1.55474179533933
4308661997,acropolis_athens,1.17266191513288
4308678217,acropolis_athens,0.674653101159837
4308743207,arc_de_triomphe,1.94363161353639
4308770173,acropolis_athens,0.384795563803221
4308895697,acropolis_athens,1.04912737384571
4309410298,neues_museum,1.18539460167679
4309475372,neues_museum,1.00130847114035
4309531528,neues_museum,1.01574786155499
4309636706,acropolis_athens,0.31787169831319
4312634071,neues_museum,0.708991805875181
4312636941,neues_museum,0.698870261512023
4312639443,christ_the_redeemer_rio,0.78633754017672
4313364034,castillo_de_san_marcos,0.894819004104379
4313369118,pont_alexandre_iii,0.715152014647015
4313371366,pont_alexandre_iii,0.31334345673469
