10195206744,terracotta_army,1.16009259619017
10195208034,ajanta_caves,1.78922990918777
10195300264,new_york_stock_exchange,1.06054693741525
10195311545,musee_du_louvre,1.57950058562238
10195333806,ajanta_caves,0.975447417087779
10195375423,london_city_hall,1.96772239822947
10195377213,pont_du_gard,1.97669039637729
10195393406,hagia_sophia_istanbul,2.20649870278445
10195434076,sagrada_familia,1.39904136778207
10195471695,machu_picchu,0.939545895970669
10195534406,terracotta_army,1.59375877776209
10195535746,harrods_london,0.852950643132844
10195712676,stephansdom_vienna,1.89264573677857
10195713926,stephansdom_vienna,2.20192927940941
10195764573,pont_du_gard,2.09733081644812
116834378,rathaus_vienna,1.65688543949372
116836490,la_mezquita,2.04785634015296
116837483,terracotta_army,2.07793139558215
116838307,pont_du_gard,1.22724493266284
116839408,hagia_sophia_istanbul,1.40024033231079
116844794,rathaus_vienna,1.71141765637615
116846431,rathaus_vienna,1.60388678231926
116847378,leicester_square,1.1818654977712
116848276,ajanta_caves,1.42417487834429
116849147,ajanta_caves,1.88976876860795
116850932,stephansdom_vienna,1.46658559120373
116852061,pont_du_gard,1.39723809962555
116859070,the_great_wall_of_china,1.28882811315987
116859816,terracotta_army,2.23489323412796
116860701,new_york_stock_exchange,1.12829499943738
1401672163,iguazu_falls,2.00554315383727
1402557188,machu_picchu,1.72389022987342
1422512135,la_sainte_chapelle,0.804823952624259
1422874269,ponte_vecchio,2.29691278160054
1423269791,moma_new_york,1.0978391134015
1423274523,rathaus_vienna,1.40298698874334
1423401026,rathaus_vienna,1.49700684765356
1423742162,ajanta_caves,2.19305245607009
1425994859,summer_palace_beijing,1.20687028445998
1426003311,pont_du_gard,1.46983234611132
1426062119,machu_picchu,1.26463078377884
1426878392,dam_square,0.821715038975239
1598634337,reims_cathedral,1.51152048966799
1598855439,machu_picchu,0.920144979548549
1598883901,terracotta_army,1.3404657843753
1598919043,machu_picchu,0.803608392789617
1598988851,ponte_vecchio,2.33939609630015
1598994361,national_mall,0.620662181932321
1599727288,rialto_bridge,1.64733367840413
1599775964,jantar_mantar_jaipur,1.61661084789873
1599800890,la_sainte_chapelle,1.13860513582491
1599811096,stephansdom_vienna,1.15080194357873
1599839666,pont_du_gard,1.78789559041793
1599863370,reims_cathedral,1.32347428382963
1599867592,terracotta_army,1.94970437299106
1599885720,national_mall,1.01746824444478
1599890180,sagrada_familia,1.31789027669541
1666932129,la_mezquita,1.64708195958193
1667758208,pont_du_gard,1.84619810014374
1667772898,machu_picchu,1.69104890987991
2395289665,tower_of_london,1.30965300948394
2395297443,topkapi_palace,0.94012068974242
2395319585,schonbrunn_palace,1.00748507286225
2395322017,stonehenge,1.17480184158277
2395334589,reims_cathedral,1.21701622527871
2395339453,st_vitus_cathedral,1.09477454100643
2395342781,pont_du_gard,1.81020317995602
