10045378096,angel_of_the_north,1.36133363605926
10045482563,cn_tower,1.35196983692905
10045488655,cn_tower,1.43651818285261
10045579766,arc_de_triomphe,1.68075006153446
10045606263,angel_of_the_north,1.63544097702265
10045632093,agra_fort,1.43342737806739
10045633316,acropolis_athens,0.730721289915337
10045665523,bok_tower_gardens,2.5129001869773
10045665564,cabrillo,1.28939985313672
10045737995,brandenburg_gate,1.29794368640911
10045759763,angkor_wat,0.835520755648979
10045795353,civic_center_san_francisco,0.625051948858603
10045809175,pont_alexandre_iii,0.636058558185156
10045868856,brandenburg_gate,0.970893508982732
10045898593,angkor_wat,0.654708476392588
12044649575,brandenburg_gate,0.88714063482062
12044924063,civic_center_san_francisco,1.33411312045695
12044979074,civic_center_san_francisco,0.631951501380037
12045021564,angkor_wat,1.11353081951385
12045478526,civic_center_san_francisco,1.2107831628449
132872354,la_madeleine,1.36895106061429
135114844,civic_center_san_francisco,0.534413024070152
135114980,castillo_de_san_marcos,1.26817218926473
135115202,civic_center_san_francisco,0.516880579715866
135115317,acropolis_athens,0.735038747257175
135115501,angkor_wat,1.15047545933318
135115675,hearst_castle,1.47284731906048
135115983,bok_tower_gardens,2.09039792310686
135116101,bok_tower_gardens,1.53586738911805
135116270,arc_de_triomphe,2.20987173973732
135116324,civic_center_san_francisco,0.821700104495128
135116398,acropolis_athens,0.754697078005593
2064729309,acropolis_athens,1.32074260362081
2064729793,bok_tower_gardens,1.99574408100861
2065524674,brandenburg_gate,1.18390245142139
2183279459,aztec_ruins,1.37711367061662
2183292799,civic_center_san_francisco,0.587174916569898
2183301183,arc_de_triomphe,1.9456047713149
2183306153,brandenburg_gate,1.188236433392
2183308589,castillo_de_san_marcos,1.30980948134855
2183311503,angkor_wat,0.804292696756652
2183317649,angkor_wat,0.695496638911562
2183319977,bok_tower_gardens,1.66594176652444
2184089934,arc_de_triomphe,1.59145625502136
2184100902,chichen_itza,1.27241815531566
2184117824,aztec_ruins,1.47769275932413
2811278670,civic_center_san_francisco,0.675603666734552
2835779103,brandenburg_gate,0.999779491336233
288044415,civic_center_san_francisco,1.31688639232919
288051306,civic_center_san_francisco,0.642914818024984
2950994233,cn_tower,1.18026108329458
2951008473,agra_fort,1.32962666325055
2951061755,angkor_wat,0.960400394488494
2951064223,angkor_wat,0.812281821201743
2951069467,bok_tower_gardens,1.3805901984907
2951102363,acropolis_athens,0.956414030023702
2951841806,cn_tower,1.22820075236081
2951846628,hearst_castle,1.69403346822102
2951859592,bok_tower_gardens,1.85894784435333
2951861710,civic_center_san_francisco,0.549794771146202
2951910186,brandenburg_gate,0.877073987681014
2951917734,acropolis_athens,1.0814736873859
2951944040,arc_de_triomphe,2.00805761677496
2951950136,bok_tower_gardens,1.8354324106962
2951965474,bok_tower_gardens,2.01257758867769
2980998033,ara_pacis,1.48444189165685
2980999601,civic_center_san_francisco,0.71677271011378
2981858036,brandenburg_gate,1.01888442081967
2981859930,cn_tower,1.29836041930946
2981862012,angel_of_the_north,1.20615886864537
3114732891,bok_tower_gardens,2.17179550650004
3472230091,arc_de_triomphe,1.70137900311858
3472330055,arc_de_triomphe,1.6155386890107
3472449933,bok_tower_gardens,1.84244374822138
3473162568,arc_de_triomphe,1.44673312825646
3473255564,bok_tower_gardens,1.76773614511564
3474151758,civic_center_san_francisco,0.648697295925155
3536116282,casa_rosada,2.84544648584591
3629159169,albert_memorial,1.46056016647462
3629163439,brandenburg_gate,1.19330564547075
3629171779,bok_tower_gardens,2.19270143260464
3629979914,civic_center_san_francisco,0.538320857674045
3632560595,civic_center_san_francisco,0.620751743063959
3633366466,brandenburg_gate,0.788159182888189
3710731224,brandenburg_gate,0.808166765685216
3897478187,civic_center_san_francisco,0.819917811636988
3898269458,civic_center_san_francisco,0.565222654362974
3908173658,acropolis_athens,0.697572652377056
3951789739,bok_tower_gardens,1.56806104142655
3951800783,chichen_itza,1.81534872178469
3951806833,angel_of_the_north,1.42492398872423
3951834477,acropolis_athens,0.776992280767573
3952579860,chichen_itza,1.81534872178469
3952588018,chichen_itza,1.61243560675222
3952607184,angkor_wat,1.17278513538717
3965822399,bok_tower_gardens,1.87673933701371
3966587496,civic_center_san_francisco,0.647136107159222
3996164462,civic_center_san_francisco,0.855844500587218
4251521178,cn_tower,1.31797742629097
4308661997,castillo_de_san_marcos,0.844674645721286
4308678217,brandenburg_gate,0.847000384588893
4308743207,bok_tower_gardens,1.79033318787443
4308770173,brandenburg_gate,0.846429195124098
4308895697,acropolis_athens,0.903967742199557
4309410298,agra_fort,0.958853813243724
4309475372,angkor_wat,0.627445346362417
4309531528,brandenburg_gate,0.968968232184598
4309636706,acropolis_athens,0.866232090102892
4312634071,brandenburg_gate,0.839765662149921
4312636941,angkor_wat,1.07140681267715
4312639443,cn_tower,1.10895076581264
4313364034,civic_center_san_francisco,0.723550250063059
4313369118,brandenburg_gate,0.916002186834553
4313371366,brandenburg_gate,1.02644688994054
