10045378096,albert_memorial,1.9161793756181
10045482563,agra_fort,1.79676720218166
10045488655,colosseum,1.75225536716886
10045579766,ara_pacis,1.60745557843428
10045606263,montezuma_castle,1.92171365756448
10045632093,agra_fort,1.54652745425775
10045633316,aztec_ruins,1.68718299618404
10045665523,ara_pacis,1.0481621836943
10045665564,colosseum,1.53681977202605
10045737995,la_madeleine,1.26621456790764
10045759763,colosseum,1.19307623264018
10045795353,colosseum,1.08385539450193
10045809175,colosseum,1.66278296197455
10045868856,civic_center_san_francisco,1.48981426622379
10045898593,la_madeleine,0.899699158982656
12044649575,la_madeleine,1.2006839193046
12044924063,colosseum,1.78325600598863
12044979074,civic_center_san_francisco,1.33906543501085
12045021564,civic_center_san_francisco,1.00841376192145
12045478526,big_ben,1.34495201623874
132872354,arc_de_triomphe,1.34971910230149
135114844,acropolis_athens,0.895133269230859
135114980,montezuma_castle,1.79438867462506
135115202,acropolis_athens,0.941137804293747
135115317,acropolis_athens,1.15552684384248
135115501,acropolis_athens,1.09156095577746
135115675,acropolis_athens,0.925571397714978
135115983,arc_de_triomphe,1.84562383916657
135116101,ara_pacis,1.44661509785846
135116270,chartres_cathedral,1.46062999317396
135116324,civic_center_san_francisco,1.37277125248184
135116398,cologne_cathedral,1.4848065374957
2064729309,berlin_cathedral,1.7393976852502
2064729793,bok_tower_gardens,2.12036943153114
2065524674,berlin_cathedral,1.92253185368048
2183279459,brandenburg_gate,1.27491729476459
2183292799,acropolis_athens,0.973094141937399
2183301183,castillo_de_san_marcos,1.84205611034242
2183306153,acropolis_athens,1.334995363488
2183308589,cabrillo,1.52445806326356
2183311503,acropolis_athens,1.17400917030194
2183317649,acropolis_athens,0.881205040942119
2183319977,bok_tower_gardens,1.70225659595212
2184089934,neues_museum,2.08852967795949
2184100902,acropolis_athens,1.2430935615865
2184117824,chartres_cathedral,1.75888578209063
2811278670,big_ben,1.26480738328821
2835779103,arc_de_triomphe,1.7398081567254
288044415,albert_memorial,1.3427098282311
288051306,acropolis_athens,1.00688843615198
2950994233,cologne_cathedral,1.77988091525944
2951008473,ara_pacis,1.49906560100771
2951061755,acropolis_athens,1.22839222778177
2951064223,acropolis_athens,0.875639238628763
2951069467,ara_pacis,1.23743085852328
2951102363,acropolis_athens,1.25865540574373
2951841806,cologne_cathedral,1.4906350892279
2951846628,colosseum,1.7180244839436
2951859592,ara_pacis,1.22910115638831
2951861710,ara_pacis,1.369098042886
2951910186,acropolis_athens,1.00339624586263
2951917734,cologne_cathedral,1.65260183929035
2951944040,ara_pacis,0.842225216486113
2951950136,bok_tower_gardens,1.83108317868273
2951965474,bok_tower_gardens,2.06998224070487
2980998033,ara_pacis,1.46083187480359
2980999601,chartres_cathedral,1.6477094288184
2981858036,chartres_cathedral,1.72558123709313
2981859930,cologne_cathedral,1.72586143252486
2981862012,agra_fort,1.95149921936193
3114732891,aztec_ruins,1.941083225362
3472230091,bok_tower_gardens,2.19802875574348
3472330055,berlin_cathedral,1.99059470976612
3472449933,castillo_de_san_marcos,1.70299046869898
3473162568,castillo_de_san_marcos,1.86837434424333
3473255564,ara_pacis,1.63743403604924
3474151758,acropolis_athens,1.01142723138663
3536116282,berlin_cathedral,1.76776684315035
3629159169,bok_tower_gardens,1.95048897908662
3629163439,cologne_cathedral,1.45238538109788
3629171779,colosseum,1.19728707370156
3629979914,chartres_cathedral,1.82026769557818
3632560595,acropolis_athens,0.962463414932312
3633366466,civic_center_san_francisco,1.59512902601227
3710731224,acropolis_athens,1.18282078370396
3897478187,civic_center_san_francisco,1.09551165358725
3898269458,la_madeleine,0.830988341109004
3908173658,cologne_cathedral,1.5880235662589
3951789739,civic_center_san_francisco,1.1704943186403
3951800783,civic_center_san_francisco,0.997710028657104
3951806833,cabrillo,1.38390204428195
3951834477,civic_center_san_francisco,1.01381748056984
3952579860,civic_center_san_francisco,0.997710028657104
3952588018,albert_memorial,1.64327653043167
3952607184,acropolis_athens,0.94259019177684
3965822399,colosseum,1.7806133676386
3966587496,acropolis_athens,1.23362315622508
3996164462,civic_center_san_francisco,1.08628162182111
4251521178,cn_tower,1.38355996062823
4308661997,arc_de_triomphe,1.94678691438846
4308678217,ara_pacis,1.44723333761526
4308743207,chartres_cathedral,1.90866216574494
4308770173,cologne_cathedral,1.76004475256536
4308895697,civic_center_san_francisco,1.987687471495
4309410298,chartres_cathedral,1.87243566116838
4309475372,castillo_de_san_marcos,1.86312466266535
4309531528,civic_center_san_francisco,1.44522378807058
4309636706,civic_center_san_francisco,1.99558953763632
4312634071,berlin_cathedral,2.30959346163003
4312636941,berlin_cathedral,2.06554825155791
4312639443,cologne_cathedral,1.75405161194239
4313364034,cologne_cathedral,1.81104779820314
4313369118,berlin_cathedral,2.03497889589091
4313371366,berlin_cathedral,1.80936117561123
4316681859,acropolis_athens,1.21132133663081
4316702171,chartres_cathedral,1.48954023881288
4316736733,hearst_castle,1.14549045432372
4316743975,altes_museum,1.76954906549169
4316746457,casa_batllo,1.50813845679379
4316751509,colosseum,1.34784950964835
4316754111,ara_pacis,1.53426116124548
4316759251,montezuma_castle,1.54616706252313
4317425172,albert_memorial,1.5214591409877
4317467692,acropolis_athens,1.39472821817236
4317472438,albert_memorial,1.24107213703226
4317474802,casa_batllo,1.63042581340252
4317482112,cn_tower,1.17385962484687
4317495448,agra_fort,1.40627447847992
4317497880,acropolis_athens,1.0366617326356
4476079117,montezuma_castle,1.61925031250368
4476079181,colosseum,1.6814911828672
4476079309,colosseum,1.67170916227084
4476079389,colosseum,1.73591704099259
4476080461,montezuma_castle,2.08122965903792
4476080501,altes_museum,1.60942884233881
4476855112,colosseum,1.66031200633051
4476855160,colosseum,1.8037267373835
4476855212,colosseum,1.71772255452293
4476855358,colosseum,1.5340239873283
4476856270,montezuma_castle,1.64473780760427
4476856682,colosseum,1.71491089478183
4476856880,colosseum,1.58570059129578
4476856946,colosseum,1.69505291703038
4476858062,colosseum,1.58131558400027
457715096,aztec_ruins,1.99773974977499
457718082,acropolis_athens,1.08191979705721
457721934,acropolis_athens,1.11635048684637
457722692,acropolis_athens,1.08987061539408
461593568,la_madeleine,1.2256405121122
461597998,acropolis_athens,1.08851509213168
461600955,chartres_cathedral,1.30416620414884
461601946,ara_pacis,1.38879966049023
461602133,berlin_cathedral,1.53729571261441
462896945,casa_rosada,1.75403685200102
465191337,ara_pacis,1.19212527587515
466220980,aztec_ruins,1.41532396180205
470006382,colosseum,1.72750958829882
470019825,casa_rosada,1.4010139019749
470032783,acropolis_athens,1.63749616758054
4761830880,ara_pacis,1.12989238849158
4898405013,berlin_cathedral,2.09634340774202
4900990689,civic_center_san_francisco,1.45179951508499
4904458042,castillo_de_san_marcos,1.63677972574929
4906971826,castillo_de_san_marcos,1.72401343272644
4909428001,pont_alexandre_iii,1.21803574645162
4910005618,ara_pacis,1.68109322037036
4912099789,civic_center_san_francisco,1.53449592813453
4912686098,civic_center_san_francisco,1.76728258054678
4918999221,ara_pacis,1.71437222773002
4919012305,montezuma_castle,1.57648335959744
4919012315,aztec_ruins,1.52213368268802
4922244491,civic_center_san_francisco,1.82577222699883
4928814004,bok_tower_gardens,2.03579145544259
4930867307,cologne_cathedral,1.6712930188379
4934528512,cologne_cathedral,1.63907233090328
5041767379,colosseum,2.39905055801719
5041772573,colosseum,1.71180287244391
5041829373,civic_center_san_francisco,1.81023752664713
5041872853,colosseum,1.66571439302138
5042020745,agra_fort,1.64321219163545
5042415222,cologne_cathedral,1.80583832322401
5098166243,albert_memorial,1.43072074139352
509939988,acropolis_athens,1.23094000142935
509939994,acropolis_athens,0.912526312414215
509940000,ara_pacis,1.35557758108975
509940004,montezuma_castle,1.56448910222997
509940010,aztec_ruins,1.59556956773877
512080155,arc_de_triomphe,1.73431310640825
512080161,civic_center_san_francisco,1.0833853378387
512080165,montezuma_castle,1.49103771905714
512080179,ara_pacis,1.47464856660317
5175913491,bok_tower_gardens,2.28646643727203
5175914251,ara_pacis,1.40291861254396
5175915255,colosseum,1.63661158762679
5175916261,chartres_cathedral,1.94118277176227
5175918109,ara_pacis,1.25736317132625
5176517974,ara_pacis,1.13192017785069
5176518500,ara_pacis,1.35949058173888
5176521224,aztec_ruins,1.78541717910194
5176522476,ara_pacis,1.24486985438343
5176522936,ara_pacis,1.09339693494625
5250931111,ara_pacis,1.37569978891821
5250931819,montezuma_castle,1.53197961155288
5250932835,montezuma_castle,1.71625768712194
5250933271,ara_pacis,0.965109771106567
5250933407,colosseum,1.48649475405703
5251533776,ara_pacis,1.77225177723206
5251533840,ara_pacis,0.872520788527731
5251533966,aztec_ruins,1.69207410881357
5251534158,montezuma_castle,1.94009482847519
5251534830,bok_tower_gardens,1.90573880857897
5251535082,casa_rosada,1.46550202573663
5251535492,aztec_ruins,1.69113908057787
5251535776,colosseum,1.33412815413413
5251535876,altes_museum,1.39575389063607
5251536390,berlin_cathedral,1.61909559716181
533818818,civic_center_san_francisco,0.954134129553782
542075748,acropolis_athens,1.12549087509614
544579844,ara_pacis,1.480795173039
544583874,ara_pacis,1.15883720659347
544696551,acropolis_athens,0.843519406729688
544700743,ara_pacis,1.32192655304393
544706421,ara_pacis,1.07881957717798
5655937322,big_ben,1.18348170159856
5937150857,cologne_cathedral,1.72940156963714
5937151975,cologne_cathedral,1.35342512512795
5937710790,cologne_cathedral,1.50931771058896
5950655857,acropolis_athens,1.66560717411996
5950661603,arc_de_triomphe,1.74721652542326
5950671491,berlin_cathedral,2.03483468786115
5950680091,bok_tower_gardens,2.01587799078673
5950693927,acropolis_athens,1.37841333061605
5950736297,montezuma_castle,2.84628854106738
5950741397,bok_tower_gardens,1.89428154394761
5951203404,arc_de_triomphe,1.60517813934374
5951260060,castillo_de_san_marcos,2.17966513153319
5951264886,cn_tower,1.33008039276844
5951279654,bok_tower_gardens,2.43153435473089
5951285958,ara_pacis,1.39907420180706
5984516153,acropolis_athens,0.955357152780344
5984516769,acropolis_athens,0.842227017062327
5985080896,cologne_cathedral,1.56413886186051
5998975793,cologne_cathedral,1.58889829000227
5998981575,civic_center_san_francisco,1.44262203447628
5998982367,acropolis_athens,1.22565215554689
5998990995,albert_memorial,1.3479261749742
5999518796,civic_center_san_francisco,1.52917311319408
5999524850,acropolis_athens,1.06617325365389
5999531210,acropolis_athens,1.06399867139726
5999532820,acropolis_athens,1.21034720039315
5999647578,montezuma_castle,1.41139345939853
6231951817,albert_memorial,1.46538764044228
6798572025,big_ben,1.23141986230331
8492075597,acropolis_athens,1.102744565768
8492102621,montezuma_castle,1.62380663512775
8492106849,ara_pacis,1.6052916171387
8492110865,arc_de_triomphe,1.49942280394218
8492150179,arc_de_triomphe,1.50422500807219
8492166039,aztec_ruins,1.53336605566807
8492167659,cabrillo,1.55145578354001
8492178225,ara_pacis,1.5895532797489
8492197487,albert_memorial,1.43661204298487
8492309101,acropolis_athens,1.07381841121823
8493294360,colosseum,1.51812169301072
8493296918,colosseum,1.49114743316403
8493307976,castillo_de_san_marcos,1.74053841018842
8493324986,colosseum,1.54387818870192
8493392970,bok_tower_gardens,1.55739573566948
8877200925,acropolis_athens,1.04104307559012
8877203469,agra_fort,1.9552430534592
8877204767,arc_de_triomphe,2.42932257733029
8877205941,arc_de_triomphe,2.00684357019755
8877216049,acropolis_athens,1.40492804310077
8877217453,pont_alexandre_iii,1.40660604800515
8877218909,angel_of_the_north,1.76475686032868
8877220281,albert_memorial,1.44244539530466
8877221455,ara_pacis,1.53587774372694
8877224307,amiens_cathedral,2.55288582500771
8877228503,castillo_de_san_marcos,1.67692039315342
8877804938,cologne_cathedral,1.40155008939878
8877807358,cologne_cathedral,1.82315450909069
8877813508,civic_center_san_francisco,1.76215797421789
8877830126,la_madeleine,1.38201063026567
9067737103,castillo_de_san_marcos,1.48801201670191
9067738157,acropolis_athens,0.892038521469182
9067738777,ara_pacis,1.74657202115931
9067739127,chartres_cathedral,1.4947358018222
9067742495,amiens_cathedral,1.65134356488495
9067744841,acropolis_athens,1.06567542464938
9067745863,acropolis_athens,1.20276639762118
9067746215,cabrillo,1.36974778519676
9069963392,acropolis_athens,0.894010277719634
9069964412,acropolis_athens,1.11318083947967
9069965246,bok_tower_gardens,2.23260147820035
9069966916,hearst_castle,1.54511812754622
9069968528,acropolis_athens,1.05536359431616
9069973156,ara_pacis,1.00615604879586
9069976672,acropolis_athens,1.12094807746471
10041229826,acropolis_athens,1.35728765478976
10041267194,acropolis_athens,1.29697254574193
10041290516,casa_rosada,1.54945562409019
10041384303,colosseum,1.19834083597894
10427928396,colosseum,1.4119598160146
10427994505,berlin_cathedral,1.76684534115277
10427997426,castillo_de_san_marcos,1.96239247042515
10428014596,colosseum,1.88393820494289
10428041154,la_madeleine,1.37175878477453
10428093793,agra_fort,1.46623253615251
10428164733,acropolis_athens,1.17322132219507
10428180233,castillo_de_san_marcos,1.6017151366657
10428221063,colosseum,1.2345121067744
10445086536,altes_museum,1.94142147487431
10445375913,ara_pacis,1.33293725747538
10686632825,agra_fort,1.5157211604895
10686637655,cologne_cathedral,1.49758082869978
10686650375,colosseum,1.53620929302084
10686675996,cologne_cathedral,1.69555851559394
10686677944,ara_pacis,1.2729496829714
10686683314,cologne_cathedral,1.51022096905408
10686686044,aztec_ruins,1.87204477145484
10686690554,montezuma_castle,1.82925331841952
10686694456,montezuma_castle,1.658604549082
10686860083,aztec_ruins,1.69015637687551
10686863483,agra_fort,1.83238340024906
10686864713,altes_museum,1.95991714452495
10686868393,agra_fort,2.12621833998863
10686877993,agra_fort,2.04722124044309
10686882603,acropolis_athens,1.15738451712638
11429035764,colosseum,1.65063264947212
11429040214,acropolis_athens,1.27371885272698
11429070336,acropolis_athens,1.23917106328381
11429170003,colosseum,1.53711550061853
11429175363,berlin_cathedral,1.46904498522279
11494181795,colosseum,1.66422766321522
11494188455,colosseum,1.65739232040091
11494195405,la_madeleine,1.36200643818804
11494476485,colosseum,1.44539720148794
11494476694,colosseum,1.25180979909684
11494541456,colosseum,1.32368376863416
11494558263,colosseum,1.4073607032126
11494570706,la_madeleine,1.44714217150594
11494572763,colosseum,1.15096594966269
11494578336,la_madeleine,1.5335944980388
1806437297,altes_museum,1.96782881771126
1806444675,aztec_ruins,1.84073829665918
1806449883,montezuma_castle,1.92011560782925
1806451331,ara_pacis,1.32442153785044
1806453489,arc_de_triomphe,1.75312591475747
1806455411,arc_de_triomphe,1.57683036642494
1806459121,ara_pacis,1.91791476795394
1806463491,ara_pacis,1.41473953929721
1807288870,altes_museum,2.45759019602615
1807291566,chartres_cathedral,1.8726227290361
1807296328,ara_pacis,1.63303130222449
1807313938,ara_pacis,1.51803404737008
1807314902,acropolis_athens,1.39616168160373
1807316072,ara_pacis,1.01440365030802
1807319362,arc_de_triomphe,1.87944261836235
2432861455,acropolis_athens,0.991082125259804
2432861631,acropolis_athens,1.17565012211637
2432861753,aztec_ruins,1.8052421801489
2432862469,chartres_cathedral,1.59431642094313
2432862785,colosseum,1.54403465901704
2433675496,agra_fort,1.90278320291966
2433675624,cologne_cathedral,1.51545334446723
2433675744,casa_rosada,2.51553375835195
2433675946,acropolis_athens,1.53176452131821
2433676300,acropolis_athens,1.03799562122828
2433676472,acropolis_athens,1.33730667858324
2433677046,aztec_ruins,1.82421315030363
2433677360,acropolis_athens,1.36974039669405
2433679204,altes_museum,2.37926682914328
2433680752,la_madeleine,1.29576157059615
2828701151,casa_rosada,1.68349766473419
2828701349,colosseum,1.67128714334478
2828701829,la_madeleine,1.53109623663573
2828701983,aztec_ruins,1.59157822909431
2828702301,cologne_cathedral,1.73187606099165
2829537930,berlin_cathedral,1.99264030733116
