10045378096,pont_alexandre_iii,0.212795208424523
10045482563,pont_alexandre_iii,0.257929612537607
10045488655,pont_alexandre_iii,0.0940322234375246
10045579766,chichen_itza,0.222360751916065
10045606263,pont_alexandre_iii,0.126474615311321
10045632093,cologne_cathedral,0.238033260828686
10045633316,pont_alexandre_iii,0.144114776740819
10045665523,chichen_itza,0.211748061460547
10045665564,pont_alexandre_iii,0.140528609529863
10045737995,pont_alexandre_iii,0.0889235226962915
10045759763,pont_alexandre_iii,0.0810335251267869
10045795353,pont_alexandre_iii,0.113784591032961
10045809175,arc_de_triomphe,0.157821102987231
10045868856,pont_alexandre_iii,0.140556564319317
10045898593,pont_alexandre_iii,0.222862188172951
12044649575,cn_tower,0.150988031889071
12044924063,christ_the_redeemer_rio,0.105791673709527
12044979074,arc_de_triomphe,0.160451841016411
12045021564,cn_tower,0.135183506219262
12045478526,cn_tower,0.132283572217976
132872354,arc_de_triomphe,0.143583092499676
135114844,chichen_itza,0.14062811866621
135114980,castillo_de_san_marcos,0.111820042089944
135115202,arc_de_triomphe,0.178678185483989
135115317,arc_de_triomphe,0.21599153032286
135115501,arc_de_triomphe,0.0729871213310066
135115675,arc_de_triomphe,0.115928354432854
135115983,chichen_itza,0.292160915910003
135116101,chichen_itza,0.200483664290077
135116270,montezuma_castle,0.0907811286703283
135116324,cn_tower,0.120120874231793
135116398,brandenburg_gate,0.148808091766871
2064729309,pont_alexandre_iii,0.135645477775837
2064729793,chichen_itza,0.199153356167971
2065524674,cn_tower,0.0993633883795877
2183279459,pont_alexandre_iii,0.0969689866509821
2183292799,pont_alexandre_iii,0.0730461768565825
2183301183,chichen_itza,0.118140745988263
2183306153,cn_tower,0.0857477414388393
2183308589,cn_tower,0.110813169848985
2183311503,pont_alexandre_iii,0.0875799660825134
2183317649,pont_alexandre_iii,0.0717410000612285
2183319977,chichen_itza,0.206028436620004
2184089934,chichen_itza,0.193362896983212
2184100902,pont_alexandre_iii,0.0610862248244184
2184117824,pont_alexandre_iii,0.200064308196155
2811278670,pont_alexandre_iii,0.118880827934705
2835779103,angkor_wat,0.0921793760063909
288044415,arc_de_triomphe,0.0556727377122244
288051306,arc_de_triomphe,0.152216457667612
2950994233,altes_museum,0.134103295730331
2951008473,arc_de_triomphe,0.100351515448268
2951061755,pont_alexandre_iii,0.12364478109835
2951064223,pont_alexandre_iii,0.114400984003313
2951069467,chichen_itza,0.10777584664472
2951102363,pont_alexandre_iii,0.139605185277359
2951841806,brandenburg_gate,0.0868636477544117
2951846628,arc_de_triomphe,0.123438836904914
2951859592,arc_de_triomphe,0.135929178156487
2951861710,pont_alexandre_iii,0.0934208553424578
2951910186,pont_alexandre_iii,0.0580683619006642
2951917734,cn_tower,0.125670563105995
2951944040,chichen_itza,0.14162496475256
2951950136,chichen_itza,0.16866272998446
2951965474,chichen_itza,0.137458495741075
2980998033,arc_de_triomphe,0.115971090076772
2980999601,cn_tower,0.163311156609231
2981858036,angkor_wat,0.109825123282142
2981859930,cn_tower,0.118979159159935
2981862012,arc_de_triomphe,0.156873167356801
3114732891,arc_de_triomphe,0.111659451095024
3472230091,arc_de_triomphe,0.205352076489588
3472330055,chichen_itza,0.103616175922197
3472449933,chichen_itza,0.103540400112881
3473162568,chichen_itza,0.100456898761656
3473255564,chichen_itza,0.141397436440061
3474151758,pont_alexandre_iii,0.0989252595583342
3536116282,pont_alexandre_iii,0.312267654936423
3629159169,arc_de_triomphe,0.115596786591401
3629163439,angkor_wat,0.125261772444731
3629171779,chichen_itza,0.223352244636029
3629979914,angkor_wat,0.144854174936111
3632560595,arc_de_triomphe,0.121033324598595
3633366466,arc_de_triomphe,0.106094675166091
3710731224,angkor_wat,0.077237895552523
3897478187,arc_de_triomphe,0.107189827597602
3898269458,arc_de_triomphe,0.120657447155158
3908173658,pont_alexandre_iii,0.117854689922449
3951789739,arc_de_triomphe,0.194136605824928
3951800783,arc_de_triomphe,0.126803716759801
3951806833,arc_de_triomphe,0.215683461856698
3951834477,arc_de_triomphe,0.0826456767363368
3952579860,arc_de_triomphe,0.110517097183515
3952588018,arc_de_triomphe,0.0967786184813049
3952607184,arc_de_triomphe,0.0864520178314511
3965822399,chichen_itza,0.124867666707946
3966587496,pont_alexandre_iii,0.0818325326688507
3996164462,pont_alexandre_iii,0.0920408055415693
4251521178,angkor_wat,0.114477233351199
4308661997,angkor_wat,0.122050327393578
4308678217,angkor_wat,0.0716037267966105
4308743207,chichen_itza,0.193812436886904
4308770173,angkor_wat,0.104323632413371
4308895697,aztec_ruins,0.185372697066092
4309410298,aztec_ruins,0.19393964142159
4309475372,pont_alexandre_iii,0.152789665331707
4309531528,pont_alexandre_iii,0.114318395230536
4309636706,aztec_ruins,0.151828574504819
4312634071,pont_alexandre_iii,0.0896508119945158
4312636941,pont_alexandre_iii,0.0942510619616945
4312639443,angkor_wat,0.118631441165924
4313364034,angkor_wat,0.173356167791266
4313369118,pont_alexandre_iii,0.097314307701255
4313371366,pont_alexandre_iii,0.0703577454231483
4316681859,cn_tower,0.0900445000905396
4316702171,chichen_itza,0.164747186947237
4316736733,cn_tower,0.0940342682815409
4316743975,pont_alexandre_iii,0.0900429912489719
4316746457,angkor_wat,0.121594120232089
4316751509,brandenburg_gate,0.108460803821242
4316754111,pont_alexandre_iii,0.125896916916196
4316759251,arc_de_triomphe,0.331115821224063
4317425172,cn_tower,0.0638236688235803
4317467692,pont_alexandre_iii,0.144798687623132
4317472438,cn_tower,0.133859482374272
4317474802,angkor_wat,0.102492517762969
4317482112,cn_tower,0.0375097672439134
4317495448,cologne_cathedral,0.293515447964731
