10045378096,agra_fort,1.7200282559977
10045482563,agra_fort,1.38049418268138
10045488655,neues_museum,1.21059412901089
10045579766,altes_museum,1.19603438436687
10045606263,agra_fort,1.45040273616017
10045632093,agra_fort,1.58452211080725
10045633316,agra_fort,1.44925725302785
10045665523,ara_pacis,1.08002287110084
10045665564,aztec_ruins,1.17914085277559
10045737995,neues_museum,1.31602433018549
10045759763,aztec_ruins,1.54257164723036
10045795353,neues_museum,1.60058622132124
10045809175,neues_museum,1.25118021700446
10045868856,ara_pacis,1.07737356808195
10045898593,la_madeleine,1.39017989155184
12044649575,neues_museum,1.19762910008354
12044924063,neues_museum,1.61449228504983
12044979074,civic_center_san_francisco,1.34298255689252
12045021564,acropolis_athens,1.29186307158897
12045478526,chartres_cathedral,1.3775810438888
132872354,altes_museum,1.67747192528786
135114844,acropolis_athens,0.999103614275409
135114980,amiens_cathedral,1.60809563084276
135115202,acropolis_athens,1.1529800962887
135115317,acropolis_athens,1.49509626985174
135115501,acropolis_athens,1.23415272251907
135115675,la_madeleine,1.61723573849152
135115983,castillo_de_san_marcos,1.41714545271589
135116101,ara_pacis,1.3981737583206
135116270,bok_tower_gardens,1.46179877474814
135116324,angkor_wat,1.59329769930937
135116398,pont_alexandre_iii,1.76707513366117
2064729309,berlin_cathedral,1.20625103106171
2064729793,bok_tower_gardens,2.04441209214664
2065524674,cn_tower,1.60456565654057
2183279459,neues_museum,1.21731091888993
2183292799,la_madeleine,1.03538493516273
2183301183,bok_tower_gardens,1.44257449468887
2183306153,neues_museum,1.47600324708688
2183308589,angel_of_the_north,1.38458505016742
2183311503,angkor_wat,1.54366228564706
2183317649,angkor_wat,1.46155756874483
2183319977,chartres_cathedral,1.64147676474112
2184089934,angkor_wat,1.21749264582124
2184100902,neues_museum,1.23890057332268
2184117824,chartres_cathedral,1.64893393590904
2811278670,chartres_cathedral,1.7143370612209
2835779103,civic_center_san_francisco,1.55265884787534
288044415,christ_the_redeemer_rio,1.42792918874715
288051306,acropolis_athens,1.18621571099511
2950994233,arc_de_triomphe,1.62681532999276
2951008473,acropolis_athens,1.16641733521844
2951061755,acropolis_athens,1.11190769808269
2951064223,ara_pacis,1.35693099320373
2951069467,civic_center_san_francisco,1.45817584016819
2951102363,albert_memorial,1.30845351487917
2951841806,chartres_cathedral,1.72757339204085
2951846628,ara_pacis,1.39213148006184
2951859592,ara_pacis,1.0209272585241
2951861710,acropolis_athens,1.28466046684794
2951910186,brandenburg_gate,1.27209919250903
2951917734,chartres_cathedral,1.62345799285243
2951944040,ara_pacis,0.962329825665951
2951950136,bok_tower_gardens,1.74083995681744
2951965474,bok_tower_gardens,1.0992892319228
2980998033,civic_center_san_francisco,1.37302383642771
2980999601,casa_batllo,1.33865692885654
2981858036,chartres_cathedral,1.35278279346358
2981859930,chartres_cathedral,1.73960541771444
2981862012,neues_museum,1.29414245234727
3114732891,chartres_cathedral,1.2529631652477
3472230091,aztec_ruins,1.74634720400114
3472330055,acropolis_athens,1.52584930516554
3472449933,civic_center_san_francisco,1.12258878890607
3473162568,chartres_cathedral,1.52379209642247
3473255564,acropolis_athens,1.29236734077752
3474151758,chartres_cathedral,1.21609796986121
3536116282,neues_museum,2.06831475769596
3629159169,chartres_cathedral,1.84448703505776
3629163439,bok_tower_gardens,1.40414093338775
3629171779,colosseum,1.16153562502194
3629979914,chartres_cathedral,1.13054570881258
3632560595,casa_batllo,1.43786063551725
3633366466,bok_tower_gardens,1.35709511515893
3710731224,hearst_castle,1.39714053872258
3897478187,acropolis_athens,0.987904813067393
3898269458,aztec_ruins,1.02148195094219
3908173658,castillo_de_san_marcos,1.56711630050464
3951789739,altes_museum,1.43119761625314
3951800783,castillo_de_san_marcos,1.40748824465275
3951806833,chichen_itza,1.35389527280889
3951834477,chichen_itza,2.02420144005409
3952579860,castillo_de_san_marcos,1.40423683881051
3952588018,agra_fort,2.26563237327608
3952607184,casa_batllo,1.81720992913334
3965822399,neues_museum,1.61599437564754
3966587496,berlin_cathedral,1.78960462057591
3996164462,acropolis_athens,0.969124242494422
4251521178,brandenburg_gate,1.783914599119
4308661997,cabrillo,1.77234691153166
4308678217,arc_de_triomphe,1.62020995505662
4308743207,arc_de_triomphe,1.81533108184225
4308770173,christ_the_redeemer_rio,1.57937130174018
4308895697,ara_pacis,1.36447139054832
4309410298,arc_de_triomphe,1.40215892673098
4309475372,civic_center_san_francisco,1.36886779325504
4309531528,ara_pacis,1.50974361805476
4309636706,ara_pacis,1.24128980862822
4312634071,bok_tower_gardens,2.14028785576565
4312636941,bok_tower_gardens,1.96784141247485
4312639443,cologne_cathedral,1.92717030927516
4313364034,brandenburg_gate,1.95504113423514
4313369118,bok_tower_gardens,2.05778482172119
4313371366,bok_tower_gardens,2.08718788952722
4316681859,chartres_cathedral,1.87884856437726
4316702171,acropolis_athens,1.11452953214306
4316736733,aztec_ruins,1.75442543718939
4316743975,neues_museum,1.79808872423078
4316746457,aztec_ruins,1.69932027719127
4316751509,aztec_ruins,1.52259945128856
4316754111,civic_center_san_francisco,1.3913952191734
4316759251,neues_museum,1.5670673133727
4317425172,neues_museum,1.82108812195032
4317467692,ara_pacis,1.551700605397
4317472438,aztec_ruins,1.51045487335043
4317474802,aztec_ruins,1.75238901084696
4317482112,aztec_ruins,1.78917195979689
4317495448,agra_fort,1.43226279814111
4317497880,chartres_cathedral,1.19366832036725
4476079117,neues_museum,1.7214868854198
4476079181,neues_museum,2.06059051263809
4476079309,neues_museum,2.04634377691413
4476079389,neues_museum,1.93954551301477
4476080461,neues_museum,1.7248618884313
4476080501,neues_museum,1.80699391463609
4476855112,neues_museum,1.95858480254355
4476855160,neues_museum,1.90670685338061
4476855212,neues_museum,1.71120210013822
4476855358,neues_museum,2.06285514597944
4476856270,neues_museum,1.64698001290332
4476856682,neues_museum,1.72009782253398
4476856880,neues_museum,1.8830888969951
4476856946,neues_museum,1.69535215383978
4476858062,neues_museum,1.73276448303592
457715096,neues_museum,1.59188168838809
457718082,la_madeleine,1.29832248120616
457721934,acropolis_athens,1.50887516895926
457722692,la_madeleine,1.31151130087742
461593568,agra_fort,1.2854539712226
461597998,neues_museum,1.32550974153978
461600955,chartres_cathedral,1.21829225410684
461601946,ara_pacis,1.35046441453511
461602133,montezuma_castle,1.79402198890745
462896945,neues_museum,1.62254624055059
465191337,ara_pacis,1.10832828739332
466220980,neues_museum,1.45746502777847
470006382,neues_museum,1.3850769184301
470019825,neues_museum,1.08122200719098
470032783,acropolis_athens,1.15809295347745
4761830880,chartres_cathedral,1.36447816389543
4898405013,civic_center_san_francisco,1.38484929485544
4900990689,civic_center_san_francisco,1.48789207812789
4904458042,ara_pacis,1.55550028529948
4906971826,acropolis_athens,1.2854253950331
4909428001,ara_pacis,1.89347818249737
4910005618,ara_pacis,1.39899349662859
4912099789,ara_pacis,1.6761364821581
4912686098,bok_tower_gardens,1.86835288312759
4918999221,aztec_ruins,1.41070147518075
4919012305,aztec_ruins,1.31744821621755
4919012315,la_madeleine,1.57545779434208
4922244491,acropolis_athens,1.65485430418766
4928814004,civic_center_san_francisco,1.62718115070423
4930867307,arc_de_triomphe,1.95312111101
4934528512,chartres_cathedral,1.48710271704169
5041767379,neues_museum,1.99701302071432
5041772573,neues_museum,1.21886501426431
5041829373,chartres_cathedral,1.32644927406255
5041872853,agra_fort,1.88334963852685
5042020745,neues_museum,1.49783184544495
5042415222,chartres_cathedral,1.04478114520187
